Downloaded from wid.world on 13-04-2025 at 10:44:49
Japan ;"wwealn_pall_999_i_JP
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2012;6.703917026519775
Japan ;"wwealn_pall_999_i_JP
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2013;6.655556201934814
Japan ;"wwealn_pall_999_i_JP
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2014;6.651069641113281
Japan ;"wwealn_pall_999_i_JP
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2015;6.313905239105225
Japan ;"wwealn_pall_999_i_JP
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2016;6.310963153839111
Japan ;"wwealn_pall_999_i_JP
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2017;6.269813537597656
Japan ;"wwealn_pall_999_i_JP
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2018;6.144940376281738
Japan ;"wwealn_pall_999_i_JP
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2019;6.066953659057617
Japan ;"wwealn_pall_999_i_JP
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2020;6.46146297454834
Japan ;"wwealn_pall_999_i_JP
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2021;6.586216926574707
Japan ;"wwealn_pall_999_i_JP
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2022;6.802016258239746
Japan ;"wwealn_pall_999_i_JP
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2023;6.922892093658447
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1980;3.599464654922485
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1981;3.598966598510742
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1982;3.599457502365112
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1983;3.598229885101318
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1984;3.598003387451172
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1985;3.598128318786621
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1986;3.600502014160156
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1987;3.596938371658325
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1988;3.596816778182983
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1989;3.59607982635498
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1990;
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1991;
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1992;
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1993;
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1994;
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1995;3.460877895355225
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1996;3.545475721359253
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1997;3.659041166305542
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1998;3.764887809753418
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1999;3.358085632324219
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2000;3.02934193611145
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2001;3.435487747192383
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2002;3.985144853591919
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2003;4.179957389831543
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2004;4.073655605316162
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2005;4.128988265991211
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2006;4.90241527557373
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2007;5.46217679977417
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2008;5.142104625701904
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2009;5.574643135070801
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2010;5.147968292236328
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2011;4.317905426025391
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2012;4.228466033935547
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2013;4.362656116485596
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2014;4.494563102722168
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2015;4.533139705657959
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2016;4.462017059326172
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2017;4.281611919403076
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2018;4.111283779144287
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2019;4.253844261169434
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2020;4.573562622070313
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2021;4.222164154052734
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2022;4.377748012542725
Russian Federation ;"wwealn_pall_999_i_RU
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2023;4.310150623321533
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1980;3.797530651092529
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1981;3.808927536010742
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1982;3.975099086761475
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1983;3.863618135452271
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1984;3.674655914306641
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1985;3.722111463546753
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1986;3.879085779190063
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1987;3.920090675354004
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1988;3.884790658950806
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1989;3.907612085342407
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1990;3.860337257385254
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1991;3.887763977050781
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1992;3.798202753067017
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1993;3.740037202835083
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1994;3.669126272201538
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1995;3.745803594589233
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1996;3.887434720993042
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1997;4.101242065429688
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1998;4.376045703887939
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1999;4.660504817962646
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2000;4.681720733642578
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2001;4.652834892272949
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2002;4.524762630462646
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2003;4.554634571075439
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2004;4.815989971160889
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2005;5.052370071411133
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2006;5.215441226959229
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2007;5.32949686050415
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2008;4.772536277770996
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2009;4.311079025268555
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2010;4.183917045593262
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2011;4.081229209899902
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2012;4.023607730865479
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2013;4.318360328674316
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2014;4.547023296356201
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2015;4.624646186828613
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2016;4.748490810394287
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2017;4.995920181274414
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2018;5.014717578887939
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2019;5.173543930053711
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2020;6.025566101074219
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2021;6.242706298828125
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2022;6.026098251342773
USA ;"wwealn_pall_999_i_US
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2023;5.777337074279785
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1980;3.696085214614868
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1981;3.848304510116577
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1982;4.249431610107422
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1983;4.466522216796875
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1984;4.534177780151367
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1985;4.799405574798584
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1986;5.575871467590332
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1987;5.515773296356201
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1988;5.647107124328613
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1989;5.337648391723633
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1990;4.969990730285645
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1991;5.051713466644287
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1992;5.104092597961426
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1993;4.912160873413086
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1994;4.71705436706543
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1995;4.645523071289063
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1996;4.763424873352051
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1997;4.515471935272217
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1998;4.656101226806641
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1999;4.728880882263184
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2000;4.584098339080811
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2001;4.607583045959473
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2002;4.616206169128418
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2003;4.503949165344238
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2004;4.331889152526855
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2005;4.322725296020508
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2006;4.254927635192871
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2007;4.248912811279297
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2008;4.358673095703125
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2009;4.530656814575195
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2010;4.6702880859375
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2011;4.653364181518555
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2012;4.76846981048584
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2013;4.903079509735107
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2014;4.97289514541626
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2015;5.068672657012939
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2016;5.039838790893555
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2017;5.084695816040039
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2018;5.13566780090332
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2019;5.132988929748535
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2020;5.409226417541504
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2021;5.342123985290527
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2022;5.229924201965332
United Arab Emirates ;"wwealn_pall_999_i_AE
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2023;5.218798637390137
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1980;3.671008348464966
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1981;3.725122928619385
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1982;3.638256311416626
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1983;3.713829040527344
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1984;3.840986490249634
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1985;3.911844968795776
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1986;4.214300155639648
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1987;4.317937850952148
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1988;4.484901428222656
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1989;4.795052528381348
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1990;4.694801330566406
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1991;4.545236587524414
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1992;4.421919345855713
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1993;4.482338428497314
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1994;4.265435218811035
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1995;3.634432315826416
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1996;3.563768148422241
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1997;3.657878875732422
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1998;3.86662769317627
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1999;4.177630424499512
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2000;4.296421051025391
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2001;4.33857536315918
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2002;4.341322898864746
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2003;4.477420330047607
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2004;4.669389724731445
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2005;4.799798011779785
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2006;5.043153762817383
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2007;5.072147846221924
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2008;4.73175048828125
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2009;4.688064575195313
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2010;4.57834529876709
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2011;4.65223217010498
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2012;4.721261978149414
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2013;4.686753749847412
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2014;4.849747180938721
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2015;5.006302833557129
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2016;5.12589168548584
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2017;5.145808219909668
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2018;5.043431758880615
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2019;4.908692836761475
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2020;5.553072929382324
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2021;5.183806896209717
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2022;4.816930294036865
United Kingdom ;"wwealn_pall_999_i_GB
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;2023;4.410388946533203
World ;"wwealn_pall_999_i_WO
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1980;
World ;"wwealn_pall_999_i_WO
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1981;
World ;"wwealn_pall_999_i_WO
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1982;
World ;"wwealn_pall_999_i_WO
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1983;
World ;"wwealn_pall_999_i_WO
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1984;
World ;"wwealn_pall_999_i_WO
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1985;
World ;"wwealn_pall_999_i_WO
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1986;
World ;"wwealn_pall_999_i_WO
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1987;
World ;"wwealn_pall_999_i_WO
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1988;
World ;"wwealn_pall_999_i_WO
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1989;
World ;"wwealn_pall_999_i_WO
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1990;
World ;"wwealn_pall_999_i_WO
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1991;
World ;"wwealn_pall_999_i_WO
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1992;
World ;"wwealn_pall_999_i_WO
Net national wealth to Net National Income Ratio
Total population | ratio | all ages | individual
";pall;1993;
