Downloaded from wid.world on 13-04-2025 at 01:54:01
Chad ;"spllin_p0p100_992_f_TD
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2021;0.115
Chad ;"spllin_p0p100_992_f_TD
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2022;0.115
Chad ;"spllin_p0p100_992_f_TD
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2023;0.115
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1990;0.24339999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1991;0.25029999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1992;0.249
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1993;0.25929999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1994;0.26429999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1995;0.27129999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1996;0.27320001
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1997;0.28670001
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1998;0.29229999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1999;0.2899
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2000;0.27700001
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2001;0.28889999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2002;0.2951
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2003;0.29609999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2004;0.30720001
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2005;0.31299999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2006;0.315
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2007;0.31999999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2008;0.3211
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2009;0.31729999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2010;0.32980001
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2011;0.3353
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2012;0.34369999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2013;0.34689999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2014;0.35569999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2015;0.3576
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2016;0.36970001
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2017;0.37329999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2018;0.37329999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2019;0.37329999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2020;0.37329999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2021;0.37329999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2022;0.37329999
Chile ;"spllin_p0p100_992_f_CL
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2023;0.37329999
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1990;0.3682
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1991;0.3682
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1992;0.3682
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1993;0.3682
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1994;0.3682
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1995;0.3682
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1996;0.3682
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1997;0.3682
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1998;0.3682
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1999;0.3682
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2000;0.3682
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2001;0.3682
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2002;0.3682
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2003;0.366
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2004;0.36379999
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2005;0.36160001
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2006;0.35929999
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2007;0.35710001
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2008;0.35479999
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2009;0.35260001
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2010;0.35030001
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2011;0.34799999
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2012;0.3457
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2013;0.34150001
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2014;0.34439999
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2015;0.34540001
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2016;0.34639999
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2017;0.34740001
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2018;0.3457
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2019;0.3457
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2020;0.3457
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2021;0.3457
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2022;0.3457
China ;"spllin_p0p100_992_f_CN
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2023;0.3457
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1990;0.33759999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1991;0.33759999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1992;0.33759999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1993;0.33759999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1994;0.33759999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1995;0.33759999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1996;0.33759999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1997;0.33759999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1998;0.33759999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1999;0.33759999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2000;0.33759999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2001;0.33759999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2002;0.3407
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2003;0.33849999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2004;0.34029999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2005;0.34299999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2006;0.34200001
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2007;0.34540001
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2008;0.347
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2009;0.35460001
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2010;0.34810001
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2011;0.35550001
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2012;0.35139999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2013;0.36210001
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2014;0.36160001
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2015;0.36840001
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2016;0.37169999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2017;0.37830001
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2018;0.38209999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2019;0.37599999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2020;0.37670001
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2021;0.38659999
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2022;0.3935
Colombia ;"spllin_p0p100_992_f_CO
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2023;0.39520001
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1990;0.20919999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1991;0.20919999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1992;0.20919999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1993;0.20919999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1994;0.20919999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1995;0.20919999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1996;0.20919999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1997;0.20919999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1998;0.20919999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1999;0.20919999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2000;0.20919999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2001;0.20919999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2002;0.20919999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2003;0.20919999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2004;0.20919999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2005;0.2166
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2006;0.22750001
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2007;0.2384
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2008;0.2493
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2009;0.26010001
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2010;0.27090001
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2011;0.28169999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2012;0.29249999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2013;0.30320001
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2014;0.32679999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2015;0.30880001
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2016;0.3037
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2017;0.2985
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2018;0.29319999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2019;0.2879
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2020;0.28259999
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2021;0.28400001
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2022;0.28400001
Comoros ;"spllin_p0p100_992_f_KM
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2023;0.28400001
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1990;0.2509
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1991;0.2509
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1992;0.2509
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1993;0.2509
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1994;0.2509
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1995;0.2509
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1996;0.2509
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1997;0.2509
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1998;0.2509
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1999;0.2509
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2000;0.2509
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2001;0.2509
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2002;0.2509
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2003;0.2509
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2004;0.2509
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2005;0.2509
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2006;0.2457
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2007;0.25119999
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2008;0.25670001
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2009;0.26199999
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2010;0.26730001
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2011;0.27239999
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2012;0.29530001
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2013;0.29530001
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2014;0.29530001
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2015;0.29530001
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2016;0.29530001
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2017;0.29530001
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2018;0.29530001
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2019;0.29530001
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2020;0.29530001
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2021;0.29530001
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2022;0.29530001
Congo ;"spllin_p0p100_992_f_CG
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2023;0.29530001
Costa Rica ;"spllin_p0p100_992_f_CR
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1990;0.27160001
Costa Rica ;"spllin_p0p100_992_f_CR
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1991;0.27160001
Costa Rica ;"spllin_p0p100_992_f_CR
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1992;0.27160001
Costa Rica ;"spllin_p0p100_992_f_CR
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1993;0.27160001
Costa Rica ;"spllin_p0p100_992_f_CR
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1994;0.27160001
Costa Rica ;"spllin_p0p100_992_f_CR
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1995;0.27160001
Costa Rica ;"spllin_p0p100_992_f_CR
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1996;0.27160001
Costa Rica ;"spllin_p0p100_992_f_CR
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1997;0.27160001
Costa Rica ;"spllin_p0p100_992_f_CR
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1998;0.27160001
Costa Rica ;"spllin_p0p100_992_f_CR
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;1999;0.27160001
Costa Rica ;"spllin_p0p100_992_f_CR
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2000;0.27160001
Costa Rica ;"spllin_p0p100_992_f_CR
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2001;0.27160001
Costa Rica ;"spllin_p0p100_992_f_CR
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2002;0.2987
Costa Rica ;"spllin_p0p100_992_f_CR
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2003;0.30809999
Costa Rica ;"spllin_p0p100_992_f_CR
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2004;0.30360001
Costa Rica ;"spllin_p0p100_992_f_CR
Pre-tax labor income [pre-tax labor income ranking]
P0-100 | share | adults | female population
";p0p100;2005;0.303
