Downloaded from wid.world on 12-04-2025 at 23:07:56
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;1984;0.097
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;1985;0.097
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;1986;0.097
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;1987;0.097
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;1988;0.097
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;1989;0.097
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;1990;0.097
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;1991;0.097
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;1992;0.1265
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;1993;0.1559
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;1994;0.1854
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;1995;0.1851
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;1996;0.1849
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;1997;0.1846
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;1998;0.1844
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;1999;0.1841
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2000;0.1839
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2001;0.1836
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2002;0.1834
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2003;0.1727
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2004;0.1621
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2005;0.1514
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2006;0.1407
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.1301
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.1288
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.1274
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.1261
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.1248
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.1235
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2013;0.1172
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2014;0.1108
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2015;0.1045
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2016;0.0982
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2017;0.0919
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2018;0.0855
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2019;0.0855
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2020;0.0855
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2021;0.0855
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2022;0.0855
Guinea ;"sptinc_p99p100_z_GN
Pre-tax national income 
Top 1% | share
";p99p100;2023;0.0855
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1980;0.1944
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1981;0.1944
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1982;0.1944
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1983;0.1944
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1984;0.1944
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1985;0.1944
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1986;0.1944
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1987;0.1944
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1988;0.1944
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1989;0.1944
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1990;0.1944
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1991;0.1944
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1992;0.1944
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1993;0.1944
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1994;0.1882
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1995;0.1821
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1996;0.1759
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1997;0.1698
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1998;0.1636
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;1999;0.1574
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2000;0.1513
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2001;0.1451
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2002;0.139
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2003;0.1381
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2004;0.1373
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2005;0.1364
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2006;0.1355
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.1347
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.1338
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.133
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.1321
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.1313
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.1304
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2013;0.1295
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2014;0.1287
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2015;0.1278
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2016;0.127
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2017;0.1261
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2018;0.1253
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2019;0.1196
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2020;0.114
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2021;0.1084
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2022;0.1084
Guinea-Bissau ;"sptinc_p99p100_z_GW
Pre-tax national income 
Top 1% | share
";p99p100;2023;0.1084
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1980;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1981;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1982;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1983;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1984;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1985;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1986;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1987;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1988;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1989;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1990;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1991;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1992;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1993;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1994;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1995;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1996;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1997;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1998;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;1999;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2000;0.1903
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2001;0.1984
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2002;0.1928
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2003;0.2043
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2004;0.1999
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2005;0.193
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2006;0.1941
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.211
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.2029
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.1928
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.2001
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.1982
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.197
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2013;0.2057
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2014;0.2046
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2015;0.1942
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2016;0.1984
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2017;0.1884
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2018;0.1976
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2019;0.1905
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2020;0.2043
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2021;0.1892
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2022;0.1787
Guyana ;"sptinc_p99p100_z_GY
Pre-tax national income 
Top 1% | share
";p99p100;2023;0.1787
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1980;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1981;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1982;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1983;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1984;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1985;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1986;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1987;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1988;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1989;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1990;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1991;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1992;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1993;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1994;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1995;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1996;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1997;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1998;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;1999;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2000;0.1903
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2001;0.1984
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2002;0.1928
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2003;0.2043
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2004;0.1999
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2005;0.193
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2006;0.1941
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.211
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.2029
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.1928
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.2001
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.1982
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.197
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2013;0.2057
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2014;0.2046
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2015;0.1942
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2016;0.1984
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2017;0.1884
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2018;0.1976
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2019;0.1905
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2020;0.2043
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2021;0.1892
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2022;0.1787
Haiti ;"sptinc_p99p100_z_HT
Pre-tax national income 
Top 1% | share
";p99p100;2023;0.1787
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1980;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1981;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1982;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1983;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1984;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1985;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1986;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1987;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1988;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1989;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1990;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1991;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1992;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1993;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1994;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1995;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1996;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1997;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1998;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;1999;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2000;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2001;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2002;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2003;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2004;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2005;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2006;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2007;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2008;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2009;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2010;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2011;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2012;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2013;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2014;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2015;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2016;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2017;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2018;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2019;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2020;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2021;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2022;
Hamburg ;"sptinc_p99p100_z_DE-HH
Pre-tax national income 
Top 1% | share
";p99p100;2023;
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1980;0.0743
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1981;0.0747
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1982;0.0779
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1983;0.0659
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1984;0.0847
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1985;0.0856
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1986;0.1088
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1987;0.0936
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1988;0.1208
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1989;0.1176
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1990;0.1322
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1991;0.1052
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1992;0.1034
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1993;0.0984
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1994;0.0924
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1995;0.0924
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1996;0.1033
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1997;0.1052
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1998;0.1107
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;1999;0.1213
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2000;0.1304
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2001;0.1195
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2002;0.1111
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2003;0.123
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2004;0.1386
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2005;0.1597
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2006;0.1561
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.1545
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.1325
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.1287
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.1139
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.1101
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.1299
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2013;0.1186
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2014;0.1213
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2015;0.125
Hawaii ;"sptinc_p99p100_z_US-HI
Pre-tax national income 
Top 1% | share
";p99p100;2016;0.1297
