Downloaded from wid.world on 12-04-2025 at 23:33:35
Belize ;"sptinc_p90p100_z_BZ
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.5304
Belize ;"sptinc_p90p100_z_BZ
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.5312
Belize ;"sptinc_p90p100_z_BZ
Pre-tax national income 
Top 10% | share
";p90p100;2016;0.5334
Belize ;"sptinc_p90p100_z_BZ
Pre-tax national income 
Top 10% | share
";p90p100;2017;0.5311
Belize ;"sptinc_p90p100_z_BZ
Pre-tax national income 
Top 10% | share
";p90p100;2018;0.5354
Belize ;"sptinc_p90p100_z_BZ
Pre-tax national income 
Top 10% | share
";p90p100;2019;0.5286000000000001
Belize ;"sptinc_p90p100_z_BZ
Pre-tax national income 
Top 10% | share
";p90p100;2020;0.5466
Belize ;"sptinc_p90p100_z_BZ
Pre-tax national income 
Top 10% | share
";p90p100;2021;0.5299
Belize ;"sptinc_p90p100_z_BZ
Pre-tax national income 
Top 10% | share
";p90p100;2022;0.5181
Belize ;"sptinc_p90p100_z_BZ
Pre-tax national income 
Top 10% | share
";p90p100;2023;0.5181
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1980;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1981;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1982;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1983;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1984;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1985;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1986;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1987;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1988;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1989;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1990;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1991;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1992;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1993;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1994;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;1999;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2000;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2001;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2002;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2003;0.4806
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2004;0.4847
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2005;0.4887
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2006;0.4928
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2007;0.4968
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2008;0.5009
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2009;0.5049
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2010;0.509
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2011;0.5131
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2012;0.5216000000000001
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2013;0.5301
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.5387000000000001
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.5472
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2016;0.5201
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2017;0.493
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2018;0.4659
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2019;0.4539
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2020;0.442
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2021;0.43
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2022;0.43
Benin ;"sptinc_p90p100_z_BJ
Pre-tax national income 
Top 10% | share
";p90p100;2023;0.43
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1980;0.3517
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1981;0.3526
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1982;0.3535
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1983;0.3545
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1984;0.3554
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1985;0.3564
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1986;0.3574
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1987;0.3584
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1988;0.3595
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1989;0.3605
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1990;0.3616
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1991;0.3647
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1992;0.3678
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1993;0.3707
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1994;0.3735
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.3763
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.3789
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.3815
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.384
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;1999;0.3864
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2000;0.3888
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2001;0.3976
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2002;0.4061
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2003;0.4145
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2004;0.4227
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2005;0.4307
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2006;0.4385
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2007;0.4462
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2008;0.4536
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2009;0.4609
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2010;0.4681
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2011;0.4701
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2012;0.4719
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2013;0.4737
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.4754
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.477
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2016;0.4786
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2017;0.48
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2018;0.4815
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2019;0.4828
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2020;0.4841
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2021;0.4841
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2022;0.4841
Bermuda ;"sptinc_p90p100_z_BM
Pre-tax national income 
Top 10% | share
";p90p100;2023;0.4841
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1980;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1981;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1982;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1983;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1984;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1985;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1986;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1987;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1988;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1989;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1990;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1991;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1992;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1993;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1994;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;1999;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2000;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2001;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2002;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2003;0.4853
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2004;0.4719
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2005;0.4607
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2006;0.4516
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2007;0.4445
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2008;0.4446
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2009;0.4476
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2010;0.4538
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2011;0.4545
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2012;0.4566
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2013;0.4476
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.4384
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.4284
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2016;0.4208
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2017;0.4141
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2018;0.4141
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2019;0.4141
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2020;0.4141
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2021;0.4141
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2022;0.4141
Bhutan ;"sptinc_p90p100_z_BT
Pre-tax national income 
Top 10% | share
";p90p100;2023;0.4141
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1980;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1981;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1982;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1983;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1984;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1985;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1986;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1987;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1988;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1989;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1990;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1991;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1992;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1993;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1994;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;1999;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2000;0.5525
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2001;0.5636
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2002;0.5626
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2003;0.5605
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2004;0.556
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2005;0.5555
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2006;0.5529000000000001
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2007;0.5641
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2008;0.56
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2009;0.5486
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2010;0.5478000000000001
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2011;0.541
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2012;0.5332
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2013;0.5404
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.5304
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.5312
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2016;0.5334
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2017;0.5311
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2018;0.5354
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2019;0.5286000000000001
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2020;0.5466
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2021;0.5299
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2022;0.5181
Bolivia ;"sptinc_p90p100_z_BO
Pre-tax national income 
Top 10% | share
";p90p100;2023;0.5181
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1980;0.3047
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1981;0.3048
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1982;0.3048
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1983;0.3047
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1984;0.3047
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1985;0.3047
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1986;0.3046
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1987;0.3046
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1988;0.3046
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1989;0.3046
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1990;0.3046
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1991;0.3072
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1992;0.3099
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1993;0.3129
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1994;0.3161
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.3198
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.3198
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.3198
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.3224
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;1999;0.318
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2000;0.3174
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2001;0.3179
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2002;0.3257
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2003;0.3321
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2004;0.3368
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2005;0.3358
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2006;0.3326
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2007;0.3283
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2008;0.3354
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2009;0.3374
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2010;0.3406
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2011;0.3442
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2012;0.3447
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2013;0.3476
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.3449
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.3474
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2016;0.3466
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2017;0.3483
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2018;0.346
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2019;0.3424
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2020;0.3399
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2021;0.3399
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2022;0.3399
Bosnia and Herzegovina ;"sptinc_p90p100_z_BA
Pre-tax national income 
Top 10% | share
";p90p100;2023;0.3399
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1980;0.6066
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1981;0.6066
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1982;0.6066
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1983;0.6066
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1984;0.6066
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1985;0.6066
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1986;0.6117
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1987;0.6168
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1988;0.6219
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1989;0.627
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1990;0.6321
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1991;0.6372
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1992;0.6423
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1993;0.6475000000000001
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1994;0.6526000000000001
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.6577000000000001
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.6628000000000001
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.6679
Botswana ;"sptinc_p90p100_z_BW
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.673
