Downloaded from wid.world on 12-04-2025 at 23:35:01
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1984;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1985;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1986;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1987;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1988;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1989;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1990;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1991;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1992;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1993;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1994;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0844
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0805
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0809
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0854
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0878
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.087
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0902
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0888
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0903
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0926
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0942
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0976
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.1001
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.1006
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.1026
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.1032
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.1034
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.1031
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;0.1016
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2019;0.1024
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2020;0.0872
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2021;0.0972
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2022;0.1037
Bolivia ;"sptinc_p0p50_z_BO
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2023;0.1037
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1980;0.1988
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1981;0.1987
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1982;0.1987
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1983;0.1988
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1984;0.1989
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1985;0.1989
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1986;0.1989
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1987;0.199
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1988;0.199
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1989;0.199
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1990;0.199
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1991;0.1985
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1992;0.1978
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1993;0.197
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1994;0.1961
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.195
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.1949
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.1948
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.194
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.1954
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.1957
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.1954
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.1907
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.1857
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.1821
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.1836
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.186
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.1866
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.1844
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.184
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.1826
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.1822
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.1805
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.1819
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.1826
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.1823
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.1828
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.1822
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;0.1829
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2019;0.1841
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2020;0.185
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2021;0.185
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2022;0.185
Bosnia and Herzegovina ;"sptinc_p0p50_z_BA
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2023;0.185
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1980;0.0843
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1981;0.0843
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1982;0.0843
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1983;0.0843
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1984;0.0843
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1985;0.0843
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1986;0.0823
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1987;0.0804
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1988;0.0785
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1989;0.0766
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1990;0.0747
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1991;0.0728
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1992;0.0708
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1993;0.0689
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1994;0.067
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0651
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0632
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0613
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0593
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0574
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0555
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0536
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0517
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0536
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0555
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0574
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0592
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0611
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.063
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0649
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0686
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0723
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.076
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0796
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.0833
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.087
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.087
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.087
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;0.087
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2019;0.087
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2020;0.087
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2021;0.087
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2022;0.087
Botswana ;"sptinc_p0p50_z_BW
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2023;0.087
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1980;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1981;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1982;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1983;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1984;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1985;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1986;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1987;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1988;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1989;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1990;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1991;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1992;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1993;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1994;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0921
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0909
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0942
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0969
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0918
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0942
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.101
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.1018
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.1031
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.1023
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.1016
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.1057
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.1077
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.1068
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.1028
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0971
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0972
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;0.0976
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2019;0.1013
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2020;0.0826
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2021;0.0848
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2022;0.0912
Brazil ;"sptinc_p0p50_z_BR
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2023;0.0912
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1980;0.0819
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1981;0.0816
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1982;0.0813
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1983;0.081
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1984;0.0807
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1985;0.0803
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1986;0.08
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1987;0.0796
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1988;0.0793
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1989;0.0786
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1990;0.0783
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1991;0.0789
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1992;0.0793
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1993;0.0797
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1994;0.08
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0804
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0807
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0811
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0814
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0818
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0821
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0826
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.083
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0835
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0839
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0843
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0846
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.085
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0853
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0857
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.086
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0917
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0974
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.103
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.1086
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.1141
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.1197
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.1251
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;0.1306
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2019;0.136
British Virgin Islands ;"sptinc_p0p50_z_VG
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2020;0.1406
