Downloaded from wid.world on 13-04-2025 at 10:59:05
India ;"lpfghg_p90p100_z_IN
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2018;8.7663059
India ;"lpfghg_p90p100_z_IN
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2019;8.7488413
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1980;33.231613
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1981;31.500601
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1982;29.520098
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1983;28.559542
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1984;30.001848
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1985;30.144548
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1986;30.893696
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1987;34.245319
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1988;39.432781
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1989;42.466156
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1990;44.153561
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1991;42.496433
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1992;40.098289
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1993;39.494987
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1994;41.466152
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1995;39.657475
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1996;39.939465
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1997;38.783028
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1998;36.093132
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1999;37.884544
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2000;40.730499
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2001;39.889011
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2002;40.271584
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2003;40.91116
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2004;42.076706
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2005;42.949467
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2006;42.69083
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2007;42.888939
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2008;41.900764
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2009;36.734394
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2010;38.3358
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2011;40.820698
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2012;42.165913
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2013;40.724663
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2014;39.77837
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2015;38.153214
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2016;37.663891
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2017;37.298904
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2018;36.468502
Japan ;"lpfghg_p90p100_z_JP
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2019;35.631992
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1980;32.810509
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1981;32.351757
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1982;33.139168
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1983;33.624176
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1984;34.130074
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1985;36.122257
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1986;35.684799
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1987;36.492744
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1988;37.498825
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1989;38.741966
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1990;35.656944
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1991;37.466324
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1992;16.647797
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1993;24.428284
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1994;29.324797
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1995;32.39016
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1996;36.572361
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1997;33.946281
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1998;28.347589
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1999;29.07008
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2000;31.265772
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2001;34.500965
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2002;33.501083
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2003;34.923008
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2004;35.552624
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2005;34.094578
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2006;35.870903
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2007;37.370419
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2008;43.045525
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2009;40.012844
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2010;38.66922
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2011;43.429413
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2012;43.512753
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2013;43.650974
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2014;41.893604
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2015;40.564365
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2016;41.730553
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2017;42.219479
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2018;41.474174
Russian Federation ;"lpfghg_p90p100_z_RU
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2019;41.131664
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1980;73.269707
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1981;71.350159
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1982;67.268654
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1983;69.032898
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1984;74.778931
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1985;73.25618
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1986;68.84317
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1987;72.941353
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1988;77.800308
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1989;77.430923
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1990;71.073875
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1991;68.444519
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1992;71.965111
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1993;72.080498
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1994;73.676918
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1995;71.438789
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1996;73.861656
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1997;73.780678
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1998;77.278336
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1999;77.61599
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2000;80.196075
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2001;75.591278
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2002;76.236801
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2003;76.88504
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2004;80.920532
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2005;81.697113
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2006;82.464706
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2007;79.829445
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2008;74.17865
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2009;59.943138
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2010;66.190063
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2011;65.366615
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2012;64.539734
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2013;65.546272
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2014;66.248001
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2015;65.050629
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2016;62.675426
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2017;61.39217
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2018;63.146179
USA ;"lpfghg_p90p100_z_US
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2019;61.037483
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1980;409.79794
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1981;354.76578
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1982;321.88022
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1983;279.5387
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1984;292.62259
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1985;264.63022
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1986;215.08243
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1987;169.43872
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1988;143.88258
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1989;144.56476
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1990;143.49377
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1991;150.64243
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1992;149.68848
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1993;155.05653
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1994;165.85187
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1995;129.37074
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1996;130.51076
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1997;127.79688
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1998;137.79289
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;1999;118.13826
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2000;137.0766
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2001;131.94496
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2002;120.36822
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2003;144.83794
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2004;148.59454
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2005;149.79089
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2006;137.44432
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2007;140.84335
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2008;141.29254
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2009;102.38015
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2010;93.294762
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2011;93.976974
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2012;94.231308
United Arab Emirates ;"lpfghg_p90p100_z_AE
Personal carbon footprint (all sectors)
Top 10% | Average per capita group emissions | all ages | individual |  | ppp | constant (2023)
";p90p100;2013;93.409607
